"","consumptionEnergy","generationEnergy","importedEnergy","exportedEnergy","start","end","net_to_grid","year","month","hour","he","day","date"
"2188",26.1804633333333,32.1307975,12.0186316666667,17.9689655555556,2023-08-19,2023-08-20,-5.95033388888889,2023,8,0,1,19,2023-08-19
"2189",20.6226044444444,28.4604622222222,10.6616713888889,18.4995294444444,2023-08-20,2023-08-21,-7.83785805555555,2023,8,0,1,20,2023-08-20
"2190",19.4448555555556,25.0287427777778,10.5253436111111,16.1092233333333,2023-08-21,2023-08-22,-5.58387972222222,2023,8,0,1,21,2023-08-21
"2191",16.4969322222222,9.13133277777778,10.3128438888889,2.94724333333333,2023-08-22,2023-08-23,7.36560055555556,2023,8,0,1,22,2023-08-22
"2192",15.9200486111111,5.95524,10.6303002777778,0.665490277777778,2023-08-23,2023-08-24,9.96481,2023,8,0,1,23,2023-08-23
"2193",17.8351769444444,20.8878033333333,11.4477438888889,14.5003705555556,2023-08-24,2023-08-25,-3.05262666666667,2023,8,0,1,24,2023-08-24
"2194",18.0445558333333,27.4894508333333,11.3244722222222,20.7693466666667,2023-08-25,2023-08-26,-9.44487444444444,2023,8,0,1,25,2023-08-25
"2195",18.9295822222222,35.0673319444444,12.8110027777778,28.9487522222222,2023-08-26,2023-08-27,-16.1377494444444,2023,8,0,1,26,2023-08-26
"2196",25.3476305555556,33.2657797222222,11.59204,19.5101897222222,2023-08-27,2023-08-28,-7.91814972222222,2023,8,0,1,27,2023-08-27
"2197",20.0828663888889,33.3611080555556,10.7650161111111,24.0428797222222,2023-08-28,2023-08-29,-13.2778636111111,2023,8,0,1,28,2023-08-28
"2198",22.3307338888889,34.5348375,12.6398383333333,24.8438633333333,2023-08-29,2023-08-30,-12.204025,2023,8,0,1,29,2023-08-29
"2199",25.0325713888889,29.2520305555556,17.2221697222222,21.4416177777778,2023-08-30,2023-08-31,-4.21944805555555,2023,8,0,1,30,2023-08-30
"2200",16.6921686111111,15.5646541666667,10.4222486111111,9.29451722222222,2023-08-31,2023-09-01,1.12773138888889,2023,8,0,1,31,2023-08-31
"2201",14.8296233333333,29.8177236111111,7.87765277777778,22.8657533333333,2023-09-01,2023-09-02,-14.9881005555556,2023,9,0,1,1,2023-09-01
"2202",21.7403836111111,28.5853227777778,12.1806702777778,19.0256066666667,2023-09-02,2023-09-03,-6.84493638888889,2023,9,0,1,2,2023-09-02
"2203",19.3060508333333,10.1938133333333,12.4688616666667,3.35646111111111,2023-09-03,2023-09-04,9.11240055555556,2023,9,0,1,3,2023-09-03
"2204",30.3022938888889,14.9049313888889,20.7208658333333,5.32327666666667,2023-09-04,2023-09-05,15.3975891666667,2023,9,0,1,4,2023-09-04
"2205",17.9703091666667,14.0758302777778,12.7937425,8.89925583333333,2023-09-05,2023-09-06,3.89448666666667,2023,9,0,1,5,2023-09-05
"2206",16.4325691666667,28.5417891666667,11.3724263888889,23.4816194444444,2023-09-06,2023-09-07,-12.1091930555556,2023,9,0,1,6,2023-09-06
"2207",21.8304719444444,32.5850786111111,14.3615411111111,25.1160044444444,2023-09-07,2023-09-08,-10.7544633333333,2023,9,0,1,7,2023-09-07
"2208",12.2971997222222,29.9625691666667,7.15011277777778,24.8154819444444,2023-09-08,2023-09-09,-17.6653691666667,2023,9,0,1,8,2023-09-08
"2209",17.7428216666667,33.3194805555556,8.83648194444444,24.4131405555556,2023-09-09,2023-09-10,-15.5766586111111,2023,9,0,1,9,2023-09-09
"2210",16.8117741666667,34.7906983333333,7.06615416666667,25.0450786111111,2023-09-10,2023-09-11,-17.9789244444444,2023,9,0,1,10,2023-09-10
"2211",13.701175,30.7603286111111,7.98675694444445,25.0459105555556,2023-09-11,2023-09-12,-17.0591536111111,2023,9,0,1,11,2023-09-11
"2212",17.3412577777778,25.1051788888889,11.0033838888889,18.7672786111111,2023-09-12,2023-09-13,-7.76389472222222,2023,9,0,1,12,2023-09-12
"2213",14.0700327777778,19.0932844444444,9.41072472222222,14.4339563888889,2023-09-13,2023-09-14,-5.02323166666667,2023,9,0,1,13,2023-09-13
"2214",14.6271633333333,33.1399780555556,8.2351025,26.7479169444444,2023-09-14,2023-09-15,-18.5128144444444,2023,9,0,1,14,2023-09-14
"2215",14.0642433333333,32.4233894444444,8.3969725,26.7561152777778,2023-09-15,2023-09-16,-18.3591427777778,2023,9,0,1,15,2023-09-15
"2216",29.9913763888889,25.6455166666667,18.7059658333333,14.3599702777778,2023-09-16,2023-09-17,4.34599555555556,2023,9,0,1,16,2023-09-16
"2217",18.9573330555556,19.0687252777778,10.1682588888889,10.2796511111111,2023-09-17,2023-09-18,-0.111392222222221,2023,9,0,1,17,2023-09-17
"2218",14.8760130555556,15.8043241666667,9.99114694444444,10.9194575,2023-09-18,2023-09-19,-0.928310555555555,2023,9,0,1,18,2023-09-18
"2219",15.8110213888889,29.2155413888889,10.5105525,23.9150561111111,2023-09-19,2023-09-20,-13.4045036111111,2023,9,0,1,19,2023-09-19
"2220",16.1497944444444,14.6269902777778,10.7000975,9.17729333333333,2023-09-20,2023-09-21,1.52280416666667,2023,9,0,1,20,2023-09-20
"2221",12.6787147222222,31.0272636111111,7.32823916666667,25.6767880555556,2023-09-21,2023-09-22,-18.3485488888889,2023,9,0,1,21,2023-09-21
"2222",11.1758491666667,30.8752616666667,7.64800055555556,27.3473930555556,2023-09-22,2023-09-23,-19.6993925,2023,9,0,1,22,2023-09-22
"2223",22.6144663888889,28.1378880555556,12.3546577777778,17.8780794444444,2023-09-23,2023-09-24,-5.52342166666667,2023,9,0,1,23,2023-09-23
"2224",20.4469652777778,18.8651519444444,12.7038719444444,11.1220588888889,2023-09-24,2023-09-25,1.58181305555556,2023,9,0,1,24,2023-09-24
"2225",13.5388641666667,27.7799911111111,8.62450166666667,22.8656175,2023-09-25,2023-09-26,-14.2411158333333,2023,9,0,1,25,2023-09-25
"2226",13.7322175,11.389565,8.51302055555555,6.17036777777778,2023-09-26,2023-09-27,2.34265277777778,2023,9,0,1,26,2023-09-26
"2227",17.86959,27.3784058333333,10.1533630555556,19.6621727777778,2023-09-27,2023-09-28,-9.50880972222222,2023,9,0,1,27,2023-09-27
"2228",13.5503391666667,23.4708161111111,9.48628416666667,19.4067611111111,2023-09-28,2023-09-29,-9.92047694444444,2023,9,0,1,28,2023-09-28
"2229",13.3834238888889,1.50802361111111,11.8754005555556,0,2023-09-29,2023-09-30,11.8754005555556,2023,9,0,1,29,2023-09-29
"2230",29.8161855555556,8.17267638888889,23.7996530555556,2.15614166666667,2023-09-30,2023-10-01,21.6435113888889,2023,9,0,1,30,2023-09-30
"2231",17.92056,27.8167658333333,12.6838341666667,22.5800152777778,2023-10-01,2023-10-02,-9.89618111111111,2023,10,0,1,1,2023-10-01
"2232",12.8394991666667,13.5904816666667,9.20728888888889,9.95827,2023-10-02,2023-10-03,-0.750981111111111,2023,10,0,1,2,2023-10-02
"2233",12.6685213888889,26.8124158333333,8.5276275,22.6715002777778,2023-10-03,2023-10-04,-14.1438727777778,2023,10,0,1,3,2023-10-03
"2234",18.2884475,25.7117511111111,13.5102002777778,20.9335038888889,2023-10-04,2023-10-05,-7.42330361111111,2023,10,0,1,4,2023-10-04
"2235",8.61510444444444,16.4485630555556,5.02528666666667,12.8587172222222,2023-10-05,2023-10-06,-7.83343055555555,2023,10,0,1,5,2023-10-05
"2236",10.8916388888889,8.70985194444444,8.10319027777778,5.92140305555556,2023-10-06,2023-10-07,2.18178722222222,2023,10,0,1,6,2023-10-06
"2237",12.1134161111111,25.1281672222222,7.8101025,20.8248538888889,2023-10-07,2023-10-08,-13.0147513888889,2023,10,0,1,7,2023-10-07
"2238",27.4685538888889,26.0976516666667,17.3538994444444,15.9829930555556,2023-10-08,2023-10-09,1.37090638888889,2023,10,0,1,8,2023-10-08
"2239",15.8092816666667,24.9519830555556,9.38525694444445,18.5279580555556,2023-10-09,2023-10-10,-9.14270111111111,2023,10,0,1,9,2023-10-09
"2240",14.5669244444444,18.6419038888889,9.55390944444444,13.6288886111111,2023-10-10,2023-10-11,-4.07497916666667,2023,10,0,1,10,2023-10-10
"2241",17.5811688888889,11.3520455555556,14.0172172222222,7.78807777777778,2023-10-11,2023-10-12,6.22913944444445,2023,10,0,1,11,2023-10-11
"2242",16.0074461111111,11.0622991666667,10.8807997222222,5.9356525,2023-10-12,2023-10-13,4.94514722222222,2023,10,0,1,12,2023-10-12
"2243",12.8836969444444,15.0914066666667,8.78472583333333,10.9924358333333,2023-10-13,2023-10-14,-2.20771,2023,10,0,1,13,2023-10-13
"2244",22.8027125,22.7345461111111,17.2933547222222,17.2251861111111,2023-10-14,2023-10-15,0.0681686111111084,2023,10,0,1,14,2023-10-14
"2245",18.6609475,22.4859933333333,12.4463044444444,16.2713430555556,2023-10-15,2023-10-16,-3.82503861111111,2023,10,0,1,15,2023-10-15
"2246",23.7847705555556,13.9589861111111,18.0872283333333,8.26144388888889,2023-10-16,2023-10-17,9.82578444444444,2023,10,0,1,16,2023-10-16
"2247",25.8584416666667,4.56612555555556,21.6233705555556,0.331054722222222,2023-10-17,2023-10-18,21.2923158333333,2023,10,0,1,17,2023-10-17
"2248",15.4216597222222,22.586325,10.6143330555556,17.7789983333333,2023-10-18,2023-10-19,-7.16466527777778,2023,10,0,1,18,2023-10-18
"2249",30.0396136111111,21.7094727777778,21.7064947222222,13.3763527777778,2023-10-19,2023-10-20,8.33014194444444,2023,10,0,1,19,2023-10-19
"2250",18.6464830555556,22.1377902777778,13.1375005555556,16.6288072222222,2023-10-20,2023-10-21,-3.49130666666666,2023,10,0,1,20,2023-10-20
"2251",17.7087861111111,9.73445277777778,12.7623005555556,4.7879675,2023-10-21,2023-10-22,7.97433305555556,2023,10,0,1,21,2023-10-21
"2252",22.5163619444444,3.36486027777778,19.6039491666667,0.452446666666667,2023-10-22,2023-10-23,19.1515025,2023,10,0,1,22,2023-10-22
"2253",20.2282255555556,0.550809166666667,19.6774172222222,0,2023-10-23,2023-10-24,19.6774172222222,2023,10,0,1,23,2023-10-23
"2254",25.1006122222222,1.76784055555556,23.3787958333333,0.0460244444444444,2023-10-24,2023-10-25,23.3327713888889,2023,10,0,1,24,2023-10-24
"2255",23.6079694444444,3.66592527777778,20.9194547222222,0.97741,2023-10-25,2023-10-26,19.9420447222222,2023,10,0,1,25,2023-10-25
"2256",16.7044511111111,4.893235,13.4643755555556,1.65315916666667,2023-10-26,2023-10-27,11.8112163888889,2023,10,0,1,26,2023-10-26
"2257",16.9966333333333,4.35653722222222,13.6139483333333,0.973852222222222,2023-10-27,2023-10-28,12.6400961111111,2023,10,0,1,27,2023-10-27
"2258",24.2089158333333,2.45636111111111,21.7906808333333,0.0381263888888889,2023-10-28,2023-10-29,21.7525544444444,2023,10,0,1,28,2023-10-28
"2259",18.2119194444444,21.2498708333333,13.6805247222222,16.7184755555556,2023-10-29,2023-10-30,-3.03795083333333,2023,10,0,1,29,2023-10-29
"2260",18.4000213888889,12.9940316666667,13.3463030555556,7.9403125,2023-10-30,2023-10-31,5.40599055555556,2023,10,0,1,30,2023-10-30
"2261",19.4302136111111,8.52711611111111,14.4105194444444,3.50742194444444,2023-10-31,2023-11-01,10.9030975,2023,10,0,1,31,2023-10-31
"2262",17.2290347222222,8.33862805555556,13.5193908333333,4.62898194444444,2023-11-01,2023-11-02,8.89040888888889,2023,11,0,1,1,2023-11-01
"2263",17.1177252777778,13.2836030555556,12.6095152777778,8.77539277777778,2023-11-02,2023-11-03,3.8341225,2023,11,0,1,2,2023-11-02
"2264",12.5131177777778,13.2321827777778,9.93960777777778,10.6586725,2023-11-03,2023-11-04,-0.719064722222221,2023,11,0,1,3,2023-11-03
"2265",22.8791241666667,4.58907166666667,18.4953263888889,0.205274166666667,2023-11-04,2023-11-05,18.2900522222222,2023,11,0,1,4,2023-11-04
"2266",20.5365616666667,9.28936666666667,15.8519111111111,4.60471611111111,2023-11-05,2023-11-06,11.247195,2023,11,0,1,5,2023-11-05
"2267",3.53281777777778,0.0388794444444444,3.49394166666667,0,2023-11-06,2023-11-07,3.49394166666667,2023,11,0,1,6,2023-11-06
"2268",17.6995361111111,2.44718111111111,15.2527786111111,0.000423055555555556,2023-11-07,2023-11-08,15.2523555555556,2023,11,0,1,7,2023-11-07
"2269",17.4521341666667,19.0981594444444,13.755465,15.40149,2023-11-08,2023-11-09,-1.646025,2023,11,0,1,8,2023-11-08
"2270",19.2950305555556,17.9146269444444,14.8319286111111,13.4515172222222,2023-11-09,2023-11-10,1.38041138888889,2023,11,0,1,9,2023-11-09
"2271",18.0964794444444,8.01555111111111,13.2077430555556,3.12681472222222,2023-11-10,2023-11-11,10.0809283333333,2023,11,0,1,10,2023-11-10
"2272",17.7630297222222,4.76649444444444,14.1008013888889,1.10426583333333,2023-11-11,2023-11-12,12.9965355555556,2023,11,0,1,11,2023-11-11
"2273",20.2426108333333,14.7730844444444,14.448065,8.97853861111111,2023-11-12,2023-11-13,5.46952638888889,2023,11,0,1,12,2023-11-12
"2274",19.9350941666667,12.0459186111111,16.0169619444444,8.12778527777778,2023-11-13,2023-11-14,7.88917666666667,2023,11,0,1,13,2023-11-13
"2275",17.1128141666667,16.2847083333333,12.8287472222222,12.0006416666667,2023-11-14,2023-11-15,0.828105555555556,2023,11,0,1,14,2023-11-14
"2276",18.5400030555556,9.19479527777778,14.7878283333333,5.44261888888889,2023-11-15,2023-11-16,9.34520944444444,2023,11,0,1,15,2023-11-15
"2277",21.0604408333333,12.7444222222222,16.6320869444444,8.3160675,2023-11-16,2023-11-17,8.31601944444445,2023,11,0,1,16,2023-11-16
"2278",18.9693341666667,11.6521658333333,14.2521158333333,6.9349475,2023-11-17,2023-11-18,7.31716833333333,2023,11,0,1,17,2023-11-17
"2279",16.7996038888889,14.9624980555556,12.5566016666667,10.7194955555556,2023-11-18,2023-11-19,1.83710611111111,2023,11,0,1,18,2023-11-18
"2280",28.7897544444444,14.139885,23.2137008333333,8.56381611111111,2023-11-19,2023-11-20,14.6498847222222,2023,11,0,1,19,2023-11-19
"2281",16.4140575,15.1765588888889,13.7057563888889,12.4682577777778,2023-11-20,2023-11-21,1.23749861111111,2023,11,0,1,20,2023-11-20
"2282",18.7504036111111,2.69114916666667,16.1127394444444,0.0534844444444444,2023-11-21,2023-11-22,16.059255,2023,11,0,1,21,2023-11-21
"2283",15.1773044444444,2.07356833333333,13.1109811111111,0.007245,2023-11-22,2023-11-23,13.1037361111111,2023,11,0,1,22,2023-11-22
"2284",18.9804097222222,5.65186833333333,16.051675,2.72313305555556,2023-11-23,2023-11-24,13.3285419444444,2023,11,0,1,23,2023-11-23
"2285",16.0243063888889,11.2427016666667,12.6610513888889,7.87944611111111,2023-11-24,2023-11-25,4.78160527777778,2023,11,0,1,24,2023-11-24
"2286",18.2440908333333,8.85169611111111,14.7197316666667,5.32733666666667,2023-11-25,2023-11-26,9.392395,2023,11,0,1,25,2023-11-25
"2287",27.8978905555556,2.83225555555556,25.1398088888889,0.0741586111111111,2023-11-26,2023-11-27,25.0656502777778,2023,11,0,1,26,2023-11-26
"2288",17.0934586111111,4.73077277777778,14.3392172222222,1.97653138888889,2023-11-27,2023-11-28,12.3626858333333,2023,11,0,1,27,2023-11-27
"2289",16.5663844444444,11.9995811111111,12.4102236111111,7.84342,2023-11-28,2023-11-29,4.56680361111111,2023,11,0,1,28,2023-11-28
"2290",19.6376702777778,12.53524,15.9600152777778,8.85758527777778,2023-11-29,2023-11-30,7.10243,2023,11,0,1,29,2023-11-29
"2291",23.6197597222222,13.2538616666667,20.0467491666667,9.68085,2023-11-30,2023-12-01,10.3658991666667,2023,11,0,1,30,2023-11-30
"2292",17.9537594444444,8.78552222222222,13.7332138888889,4.56497638888889,2023-12-01,2023-12-02,9.1682375,2023,12,0,1,1,2023-12-01
"2293",17.3550416666667,12.6686905555556,13.3978322222222,8.71148138888889,2023-12-02,2023-12-03,4.68635083333333,2023,12,0,1,2,2023-12-02
"2294",23.0403516666667,11.2859497222222,17.9007636111111,6.14636138888889,2023-12-03,2023-12-04,11.7544022222222,2023,12,0,1,3,2023-12-03
"2295",21.9223638888889,5.29940361111111,19.4143108333333,2.79135055555556,2023-12-04,2023-12-05,16.6229602777778,2023,12,0,1,4,2023-12-04
"2296",18.2432136111111,3.29016444444444,15.3480447222222,0.394995,2023-12-05,2023-12-06,14.9530497222222,2023,12,0,1,5,2023-12-05
"2297",15.8123030555556,6.79730972222222,12.5144380555556,3.49944472222222,2023-12-06,2023-12-07,9.01499333333333,2023,12,0,1,6,2023-12-06
"2298",21.3679666666667,4.05836,18.8829261111111,1.57331916666667,2023-12-07,2023-12-08,17.3096069444444,2023,12,0,1,7,2023-12-07
"2299",18.0904022222222,4.45794111111111,14.2761502777778,0.643689166666667,2023-12-08,2023-12-09,13.6324611111111,2023,12,0,1,8,2023-12-08
"2300",19.9208347222222,9.93713805555556,15.9487236111111,5.96502638888889,2023-12-09,2023-12-10,9.98369722222222,2023,12,0,1,9,2023-12-09
"2301",19.9749655555556,5.11310861111111,17.1024822222222,2.240625,2023-12-10,2023-12-11,14.8618572222222,2023,12,0,1,10,2023-12-10
"2302",19.6220772222222,11.2520825,15.8578991666667,7.48790416666667,2023-12-11,2023-12-12,8.369995,2023,12,0,1,11,2023-12-11
"2303",6.73790805555556,3.19297944444444,5.44225027777778,1.89732166666667,2023-12-12,2023-12-13,3.54492861111111,2023,12,0,1,12,2023-12-12
"2304",11.5262377777778,4.07350027777778,9.32524694444444,1.87250972222222,2023-12-13,2023-12-14,7.45273722222222,2023,12,0,1,13,2023-12-13
"2305",18.6554738888889,2.57206472222222,16.0840666666667,0.000657222222222222,2023-12-14,2023-12-15,16.0834094444444,2023,12,0,1,14,2023-12-14
"2306",17.2819391666667,4.54071527777778,14.4104819444444,1.66925416666667,2023-12-15,2023-12-16,12.7412277777778,2023,12,0,1,15,2023-12-15
"2307",22.3652369444444,4.46736361111111,19.1845547222222,1.28668166666667,2023-12-16,2023-12-17,17.8978730555556,2023,12,0,1,16,2023-12-16
"2308",21.8357397222222,10.9230827777778,18.1841922222222,7.27153222222222,2023-12-17,2023-12-18,10.91266,2023,12,0,1,17,2023-12-17
"2309",23.788905,7.297845,20.4622752777778,3.97120944444444,2023-12-18,2023-12-19,16.4910658333333,2023,12,0,1,18,2023-12-18
"2310",18.6361008333333,0.72045,17.9156530555556,0,2023-12-19,2023-12-20,17.9156530555556,2023,12,0,1,19,2023-12-19
"2311",17.4523338888889,5.93466138888889,14.3184363888889,2.80076388888889,2023-12-20,2023-12-21,11.5176725,2023,12,0,1,20,2023-12-20
"2312",21.4551930555556,9.46880111111111,18.14731,6.16091638888889,2023-12-21,2023-12-22,11.9863936111111,2023,12,0,1,21,2023-12-21
"2313",24.8394894444444,4.70065555555556,22.4068180555556,2.26797916666667,2023-12-22,2023-12-23,20.1388388888889,2023,12,0,1,22,2023-12-22
"2314",21.9243002777778,11.2337225,17.4800733333333,6.789495,2023-12-23,2023-12-24,10.6905783333333,2023,12,0,1,23,2023-12-23
"2315",29.2425175,11.46134,24.6562844444444,6.87510611111111,2023-12-24,2023-12-25,17.7811783333333,2023,12,0,1,24,2023-12-24
"2316",29.2650038888889,10.9552877777778,25.2031630555556,6.89344,2023-12-25,2023-12-26,18.3097230555556,2023,12,0,1,25,2023-12-25
"2317",24.5934122222222,10.7352055555556,20.9825583333333,7.12435027777778,2023-12-26,2023-12-27,13.8582080555556,2023,12,0,1,26,2023-12-26
"2318",18.3820025,4.13292166666667,14.8333413888889,0.584260555555556,2023-12-27,2023-12-28,14.2490808333333,2023,12,0,1,27,2023-12-27
"2319",16.9348052777778,10.8209255555556,13.9091425,7.79525944444444,2023-12-28,2023-12-29,6.11388305555556,2023,12,0,1,28,2023-12-28
"2320",23.6601833333333,10.1795672222222,18.5443613888889,5.063745,2023-12-29,2023-12-30,13.4806163888889,2023,12,0,1,29,2023-12-29
"2321",28.7249505555556,5.99313138888889,24.9054144444444,2.17355833333333,2023-12-30,2023-12-31,22.7318561111111,2023,12,0,1,30,2023-12-30
"2322",21.7889227777778,4.54132555555556,18.2368730555556,0.989275833333333,2023-12-31,2024-01-01,17.2475972222222,2023,12,0,1,31,2023-12-31
"2323",20.4011341666667,11.7477,16.1258508333333,7.47241583333333,2024-01-01,2024-01-02,8.653435,2024,1,0,1,1,2024-01-01
"2324",22.6875991666667,5.17413444444444,18.6706508333333,1.15718305555556,2024-01-02,2024-01-03,17.5134677777778,2024,1,0,1,2,2024-01-02
"2325",19.1453130555556,1.33936833333333,17.8059452777778,0,2024-01-03,2024-01-04,17.8059452777778,2024,1,0,1,3,2024-01-03
"2326",27.4440855555556,10.0834952777778,22.9728755555556,5.61228444444444,2024-01-04,2024-01-05,17.3605911111111,2024,1,0,1,4,2024-01-04
"2327",18.0227297222222,10.5621813888889,14.6093805555556,7.14883222222222,2024-01-05,2024-01-06,7.46054833333333,2024,1,0,1,5,2024-01-05
"2328",21.6483511111111,1.15013583333333,20.4982152777778,0,2024-01-06,2024-01-07,20.4982152777778,2024,1,0,1,6,2024-01-06
"2329",22.3996836111111,1.57134916666667,21.0425763888889,0.214240555555556,2024-01-07,2024-01-08,20.8283358333333,2024,1,0,1,7,2024-01-07
"2330",20.054245,2.65876222222222,17.8519016666667,0.456418333333333,2024-01-08,2024-01-09,17.3954833333333,2024,1,0,1,8,2024-01-08
"2331",19.4332833333333,0.331568055555556,19.101715,0,2024-01-09,2024-01-10,19.101715,2024,1,0,1,9,2024-01-09
"2332",20.1553222222222,0.251754166666667,19.9035683333333,0,2024-01-10,2024-01-11,19.9035683333333,2024,1,0,1,10,2024-01-10
"2333",24.1214938888889,0.301936388888889,23.8195572222222,0,2024-01-11,2024-01-12,23.8195572222222,2024,1,0,1,11,2024-01-11
"2334",19.75336,0.282396388888889,19.4709638888889,0,2024-01-12,2024-01-13,19.4709638888889,2024,1,0,1,12,2024-01-12
"2335",22.2096805555556,0.356320277777778,21.85336,0,2024-01-13,2024-01-14,21.85336,2024,1,0,1,13,2024-01-13
"2336",24.9065436111111,0.261254722222222,24.6452963888889,0,2024-01-14,2024-01-15,24.6452963888889,2024,1,0,1,14,2024-01-14
